SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-21-2017,Single Family Residential,4 Calza St,Leominster,MA,01453,208000,3,1.5,Leominster,1350,12171,1958,154,154,,Sold,,,http://www.redfin.com/MA/Leominster/4-Calza-St-01453/home/16539884,MLS PIN,72184185,N,Y,42.5053485,-71.7463551
PAST SALE,June-30-2017,Single Family Residential,44 Danielle Dr,Leominster,MA,01453,337000,3,2.0,Leominster,2808,14100,2003,175,120,,Sold,,,http://www.redfin.com/MA/Leominster/44-Danielle-Dr-01453/home/16539347,MLS PIN,72160282,N,Y,42.4952204,-71.7549603
PAST SALE,June-29-2017,Single Family Residential,11 Calza St,Leominster,MA,01453,209000,3,2.0,Leominster,1302,11000,1949,176,161,,Sold,,,http://www.redfin.com/MA/Leominster/11-Calza-St-01453/home/16539742,MLS PIN,72153064,N,Y,42.5050938,-71.745781
PAST SALE,June-30-2017,Single Family Residential,1227 Central St,Leominster,MA,01453,279900,3,2.5,Leominster,2400,27079,1766,175,117,,Sold,,,http://www.redfin.com/MA/Leominster/1227-Central-St-01453/home/16538482,MLS PIN,72141627,N,Y,42.493052,-71.745506
PAST SALE,June-30-2017,Single Family Residential,193 Debbie Dr,Leominster,MA,01453,300000,3,1.5,Leominster,1652,14747,1966,175,182,,Sold,,,http://www.redfin.com/MA/Leominster/193-Debbie-Dr-01453/home/16538326,MLS PIN,72161615,N,Y,42.4961887,-71.7399184
PAST SALE,July-26-2017,Townhouse,201 Chapman Pl #201,Leominster,MA,01453,183000,2,2.5,Leominster,1368,,1986,149,134,258,Sold,,,http://www.redfin.com/MA/Leominster/201-Chapman-Pl-01453/unit-201/home/113236413,MLS PIN,72170895,N,Y,42.5053099,-71.7501869
PAST SALE,July-28-2017,Mobile/Manufactured Home,556 Central St #112,Leominster,MA,01453,93000,3,2.0,Leominster,1030,,1991,147,90,457,Sold,,,http://www.redfin.com/MA/Leominster/556-Central-St-01453/unit-112/home/120450183,MLS PIN,72180503,N,Y,42.5088547,-71.7516333
PAST SALE,July-28-2017,Townhouse,139 Chapman Pl #139,Leominster,MA,01453,206000,2,1.5,Leominster,1384,,1987,147,149,258,Sold,,,http://www.redfin.com/MA/Leominster/139-Chapman-Pl-01453/unit-139/home/123528142,MLS PIN,72182611,N,Y,42.5053991,-71.7500054
PAST SALE,July-31-2017,Mobile/Manufactured Home,556 Central St #180,Leominster,MA,01453,89900,3,2.0,Leominster,1008,,1989,144,89,457,Sold,,,http://www.redfin.com/MA/Leominster/556-Central-St-01453/unit-180/home/44580380,MLS PIN,72175833,N,Y,42.5088547,-71.7516333
PAST SALE,July-11-2017,Condo/Co-op,119 Litchfield Pines Dr Unit A,Leominster,MA,01453,79105,2,1.0,Leominster,917,,1967,164,86,300,Sold,,,http://www.redfin.com/MA/Leominster/119-Litchfield-Pines-Dr-01453/unit-A/home/16536386,MLS PIN,72178834,N,Y,42.500419,-71.748786
PAST SALE,July-14-2017,Single Family Residential,1269 Central St,Leominster,MA,01453,255000,2,2.0,Leominster,1776,81457,1958,161,144,,Sold,,,http://www.redfin.com/MA/Leominster/1269-Central-St-01453/home/16538480,MLS PIN,72090289,N,Y,42.489992,-71.746507
PAST SALE,August-11-2017,Townhouse,42 Litchfield Pines Dr #42,Leominster,MA,01453,120000,2,1.5,Leominster,992,,1985,133,121,274,Sold,,,http://www.redfin.com/MA/Leominster/42-Litchfield-Pines-Dr-01453/unit-42/home/131460545,MLS PIN,72188873,N,Y,42.5031315,-71.7485433
PAST SALE,July-18-2017,Single Family Residential,9 Capen Way,Leominster,MA,01453,315000,3,2.5,Leominster,1596,19670,1987,157,197,,Sold,,,http://www.redfin.com/MA/Leominster/9-Capen-Way-01453/home/16540615,MLS PIN,72152957,N,Y,42.5013115,-71.7508407
PAST SALE,,Townhouse,353 Litchfield St #353,Leominster,MA,01453,108000,2,1.5,,1260,,1988,,86,,,,,http://www.redfin.com/MA/Leominster/353-Litchfield-St-01453/unit-353/home/16539631,,,N,Y,42.5029253,-71.7479649
PAST SALE,July-19-2017,Single Family Residential,166 Birchcroft Rd,Leominster,MA,01453,291000,3,1.5,Leominster,1638,23875,1985,156,178,,Sold,,,http://www.redfin.com/MA/Leominster/166-Birchcroft-Rd-01453/home/16537854,MLS PIN,72170809,N,Y,42.5030846,-71.7665189
PAST SALE,July-19-2017,Single Family Residential,724 Willard St,Leominster,MA,01453,357000,3,2.5,Leominster,1902,24877,2007,156,188,,Sold,,,http://www.redfin.com/MA/Leominster/724-Willard-St-01453/home/16544407,MLS PIN,72164241,N,Y,42.4839792,-71.7617221
PAST SALE,August-15-2017,Mobile/Manufactured Home,556 Central St #107,Leominster,MA,01453,87900,2,2.0,Leominster,1008,,1987,129,87,457,Sold,,,http://www.redfin.com/MA/Leominster/556-Central-St-01453/unit-107/home/40089870,MLS PIN,72168211,N,Y,42.5088547,-71.7516333
PAST SALE,August-18-2017,Mobile/Manufactured Home,556 Central St #33,Leominster,MA,01453,52000,2,1.0,Leominster,720,6000,1971,126,72,,Sold,,,http://www.redfin.com/MA/Leominster/556-Central-St-01453/unit-33/home/81802498,MLS PIN,72205759,N,Y,42.5088547,-71.7516333
PAST SALE,July-27-2017,Single Family Residential,63 Theodore Dr,Leominster,MA,01453,355000,4,2.5,Leominster,1935,15000,1991,148,183,,Sold,,,http://www.redfin.com/MA/Leominster/63-Theodore-Dr-01453/home/16537508,MLS PIN,72162116,N,Y,42.5020848,-71.7694296
PAST SALE,,Townhouse,43 Meadow Pond Dr Apt M,Leominster,MA,01453,100000,2,1.5,,1368,,1985,,73,,,,,http://www.redfin.com/MA/Leominster/43-Meadow-Pond-Dr-01453/unit-M/home/16539250,,,N,Y,42.5081067,-71.7469461
PAST SALE,August-30-2017,Mobile/Manufactured Home,556 Central St Unit U30,Leominster,MA,01453,82500,2,1.0,Meadowbrook Acres,980,,1978,114,84,457,Sold,,,http://www.redfin.com/MA/Leominster/556-Central-St-01453/unit-U30/home/114069844,MLS PIN,72173564,N,Y,42.5088547,-71.7516333
PAST SALE,August-11-2017,Single Family Residential,230 Legate Hill Rd,Leominster,MA,01453,450000,4,3.0,Leominster,3000,21529,2007,133,150,,Sold,,,http://www.redfin.com/MA/Leominster/230-Legate-Hill-Rd-01453/home/16535859,MLS PIN,72138368,N,Y,42.4839481,-71.7442096
PAST SALE,September-1-2017,Townhouse,14 Malburn Ter #14,Leominster,MA,01453,167000,2,1.5,Leominster,1500,,1987,112,111,190,Sold,,,http://www.redfin.com/MA/Leominster/14-Malburn-Ter-01453/unit-14/home/139393357,MLS PIN,72192995,N,Y,42.5093233,-71.7388328
PAST SALE,September-7-2017,Townhouse,111 Richard Rd #40,Leominster,MA,01453,299900,2,2.0,Leominster,1655,361112,2010,106,181,200,Sold,,,http://www.redfin.com/MA/Leominster/111-Richard-Rd-01453/unit-40/home/113009791,MLS PIN,72114991,N,Y,42.4988027,-71.7467062
PAST SALE,September-8-2017,Townhouse,181 Chapman Pl #181,Leominster,MA,01453,186800,2,2.5,Leominster,1384,,1986,105,135,258,Sold,,,http://www.redfin.com/MA/Leominster/181-Chapman-Pl-01453/unit-181/home/137717391,MLS PIN,72192998,N,Y,42.5053387,-71.7501283
PAST SALE,August-15-2017,Single Family Residential,94 Gordon St,Leominster,MA,01453,300000,4,2.0,Leominster,1842,16500,1982,129,163,,Sold,,,http://www.redfin.com/MA/Leominster/94-Gordon-St-01453/home/16536168,MLS PIN,72172241,N,Y,42.5079389,-71.7655333
PAST SALE,September-14-2017,Townhouse,113 Richard Rd #39,Leominster,MA,01453,275000,2,2.0,Leominster,1655,361112,2010,99,166,200,Sold,,,http://www.redfin.com/MA/Leominster/113-Richard-Rd-01453/unit-39/home/113009795,MLS PIN,72114994,N,Y,42.4988027,-71.7467062
PAST SALE,September-22-2017,Mobile/Manufactured Home,556 Central St Unit L-184,Leominster,MA,01453,110000,4,2.0,Leominster,1250,5000,1990,91,88,,Sold,,,http://www.redfin.com/MA/Leominster/556-Central-St-01453/unit-L-184/home/143705435,MLS PIN,72224012,N,Y,42.5088547,-71.7516333
PAST SALE,September-15-2017,Single Family Residential,371 Union St,Leominster,MA,01453,301000,4,2.0,Leominster,1564,19958,1987,98,192,,Sold,,,http://www.redfin.com/MA/Leominster/371-Union-St-01453/home/16539887,MLS PIN,72203888,N,Y,42.509352,-71.7608988
PAST SALE,October-11-2017,Mobile/Manufactured Home,556 Central St #36,Leominster,MA,01453,82000,2,2.0,Meadowbrook Acres,980,5000,1985,72,84,,Sold,,,http://www.redfin.com/MA/Leominster/556-Central-St-01453/unit-36/home/123633911,MLS PIN,72182756,N,Y,42.5088547,-71.7516333
PAST SALE,October-10-2017,Townhouse,100 Richard Rd #1,Leominster,MA,01453,249900,3,2.0,Leominster,1305,361112,2009,73,191,200,Sold,,,http://www.redfin.com/MA/Leominster/100-Richard-Rd-01453/unit-1/home/113002670,MLS PIN,72114116,N,Y,42.4988027,-71.7467062
PAST SALE,,Single Family Residential,8 Spindletop Dr,Leominster,MA,01453,300000,3,2.5,,1802,12829,2010,,166,,,,,http://www.redfin.com/MA/Leominster/8-Spindletop-Dr-01453/home/21753868,,,N,Y,42.4872906,-71.7626016
PAST SALE,September-27-2017,Condo/Co-op,123 Litchfield Pines Dr Unit A,Leominster,MA,01453,95000,2,1.0,Leominster,927,,1967,86,102,315,Sold,,,http://www.redfin.com/MA/Leominster/123-Litchfield-Pines-Dr-01453/unit-A/home/16536384,MLS PIN,72205564,N,Y,42.500419,-71.748786
PAST SALE,October-12-2017,Single Family Residential,8 Jamestown Rd,Leominster,MA,01453,360000,4,2.5,Leominster,2012,12950,1986,71,179,,Sold,,,http://www.redfin.com/MA/Leominster/8-Jamestown-Rd-01453/home/16537283,MLS PIN,72217274,N,Y,42.4914819,-71.7486372
PAST SALE,October-19-2017,Townhouse,79 Meadow Pond Dr Unit 29 E,Leominster,MA,01453,130000,2,1.5,Leominster,1152,,1974,64,113,190,Sold,,,http://www.redfin.com/MA/Leominster/79-Meadow-Pond-Dr-01453/unit-29E/home/16538857,MLS PIN,72204322,N,Y,42.5079969,-71.7472766
PAST SALE,October-19-2017,Single Family Residential,110 Sawtelle Rd,Leominster,MA,01453,352500,3,2.5,Leominster,1748,24000,2014,64,202,,Sold,,,http://www.redfin.com/MA/Leominster/110-Sawtelle-Rd-01453/home/108432740,MLS PIN,72210960,N,Y,42.498406,-71.749428
PAST SALE,,Townhouse,69 Chapman Pl,Leominster,MA,01453,205000,2,1.5,,1384,,1993,,148,,,,,http://www.redfin.com/MA/Leominster/69-Chapman-Pl-01453/home/16540016,,,N,Y,42.505627,-71.751501
PAST SALE,November-10-2017,Townhouse,114 Richard Rd #8,Leominster,MA,01453,260000,3,2.0,Leominster,1305,361112,2010,42,199,200,Sold,,,http://www.redfin.com/MA/Leominster/114-Richard-Rd-01453/unit-8/home/113009800,MLS PIN,72114995,N,Y,42.4988027,-71.7467062
PAST SALE,,Townhouse,62 Meadow Pond Dr Apt B,Leominster,MA,01453,105000,2,1.5,,1368,,1985,,77,,,,,http://www.redfin.com/MA/Leominster/62-Meadow-Pond-Dr-01453/unit-B/home/16538894,,,N,Y,42.5079748,-71.7471482
PAST SALE,,Single Family Residential,495 Willard St,Leominster,MA,01453,231990,3,2.5,,1656,18571,1985,,140,,,,,http://www.redfin.com/MA/Leominster/495-Willard-St-01453/home/16539325,,,N,Y,42.4906383,-71.7490345
PAST SALE,,Townhouse,351 Litchfield St #5,Leominster,MA,01453,140000,2,1.5,,1260,,1988,,111,,,,,http://www.redfin.com/MA/Leominster/351-Litchfield-St-01453/unit-5/home/16539632,,,N,Y,42.5029253,-71.7479649
PAST SALE,November-3-2017,Single Family Residential,17 Tory Cir,Leominster,MA,01453,265500,3,2.0,Leominster,1632,17714,1983,49,163,,Sold,,,http://www.redfin.com/MA/Leominster/17-Tory-Cir-01453/home/16540924,MLS PIN,72218056,N,Y,42.4883872,-71.7534499
PAST SALE,November-3-2017,Townhouse,78 Meadow Pond Dr Unit Q,Leominster,MA,01453,135000,2,1.5,Leominster,1368,,1985,49,99,300,Sold,,,http://www.redfin.com/MA/Leominster/78-Meadow-Pond-Dr-01453/unit-Q/home/16538870,MLS PIN,72221846,N,Y,42.5079968,-71.747276
PAST SALE,November-30-2017,Single Family Residential,95 Legate Hill Rd,Leominster,MA,01453,394900,5,3.5,Leominster,2740,20021,1997,22,144,,Sold,,,http://www.redfin.com/MA/Leominster/95-Legate-Hill-Rd-01453/home/16535816,MLS PIN,72241982,N,Y,42.4888858,-71.7430081
PAST SALE,November-30-2017,Single Family Residential,37 Narcissus Rd,Leominster,MA,01453,275000,3,1.0,Leominster,1825,9500,1965,22,151,,Sold,,,http://www.redfin.com/MA/Leominster/37-Narcissus-Rd-01453/home/16538988,MLS PIN,72229721,N,Y,42.4951467,-71.7634093
PAST SALE,December-1-2017,Townhouse,79 Meadow Pond Dr Unit 30B,Leominster,MA,01453,132500,2,1.5,Leominster,1152,,1974,21,115,190,Sold,,,http://www.redfin.com/MA/Leominster/79-Meadow-Pond-Dr-01453/unit-30B/home/16538854,MLS PIN,72210382,N,Y,42.5079969,-71.7472766
PAST SALE,November-22-2017,Multi-Family (2-4 Unit),596 Lancaster St,Leominster,MA,01453,230000,4,2.5,Leominster,2621,23903,1900,30,88,,Sold,,,http://www.redfin.com/MA/Leominster/596-Lancaster-St-01453/home/16539121,MLS PIN,72216125,N,Y,42.5102364,-71.7374234
PAST SALE,November-20-2017,Single Family Residential,688 Willard St,Leominster,MA,01453,310000,3,4.0,Leominster,2109,73181,1991,32,147,,Sold,,,http://www.redfin.com/MA/Leominster/688-Willard-St-01453/home/16541243,MLS PIN,72212929,N,Y,42.486752,-71.7599352
PAST SALE,November-3-2016,Single Family Residential,377 North St,Leominster,MA,01453,224000,4,2.0,Leominster,1476,13503,1911,414,152,,Sold,,,http://www.redfin.com/MA/Leominster/377-North-St-01453/home/16542495,MLS PIN,72059274,N,Y,42.5657782,-71.7532601
PAST SALE,February-6-2015,Single Family Residential,67 Day St,Leominster,MA,01453,190000,4,2.0,Leominster,1944,18750,1978,1050,98,,Sold,,,http://www.redfin.com/MA/Leominster/67-Day-St-01453/home/16536816,MLS PIN,71734041,N,Y,42.5516238,-71.7380227
PAST SALE,,Multi-Family (5+ Unit),24 State St,Leominster,MA,01453,14040000,,,,30078,856390,1972,,467,,,,,http://www.redfin.com/MA/Leominster/24-State-St-01453/home/16543214,,,N,Y,42.5559019,-71.7671609
PAST SALE,August-5-1993,Single Family Residential,5 FERDINAND PASSWAY,Leominster,MA,,10000,1,1.0,Leominster,474,7052,1944,8905,21,,Sold,,,http://www.redfin.com/MA/Leominster/5-Ferdinand-Passway-Unknown/home/131293672,MLS PIN,17085127,N,Y,42.573369,-71.746353
PAST SALE,October-26-2001,Single Family Residential,1483 MAIN St,Leominster,MA,01453,128000,2,1.0,Leominster,888,7840,1910,5901,144,,Sold,,,http://www.redfin.com/MA/Leominster/1483-Main-St-01453/home/130332407,MLS PIN,30502617,N,Y,42.5721332,-71.7447681
PAST SALE,August-28-2014,Mobile/Manufactured Home,556 Central St #121,Leominster,MA,01453,66000,2,2.0,Leominster,980,,1987,1212,67,420,Sold,,,http://www.redfin.com/MA/Leominster/556-Central-St-01453/unit-121/home/60370235,MLS PIN,71714502,N,Y,42.5088547,-71.7516333
PAST SALE,May-29-2015,Townhouse,56E Meadowpond Dr Unit 56E,Leominster,MA,01453,121000,2,1.5,Leominster,1253,,1985,938,97,300,Sold,,,http://www.redfin.com/MA/Leominster/56-Meadow-Pond-Dr-01453/unit-56E/home/17144119,MLS PIN,71816791,N,Y,42.5079666,-71.7471003
PAST SALE,,Townhouse,20 Caspian Way,Leominster,MA,01453,177200,2,1.5,,1376,,2003,,129,,,,,http://www.redfin.com/MA/Leominster/20-Caspian-Way-01453/home/16544653,,,N,Y,42.501747,-71.7319323
PAST SALE,March-4-2010,Multi-Family (2-4 Unit),270 Mechanic St,Leominster,MA,01453,195000,6,2.0,Leominster,2790,10212,1921,2850,70,,Sold,,,http://www.redfin.com/MA/Leominster/270-Mechanic-St-01453/home/16544318,MLS PIN,70889084,N,Y,42.5228556,-71.7469726
PAST SALE,,Townhouse,35 Chapman Pl,Leominster,MA,01453,207000,2,1.5,,1384,,1988,,150,,,,,http://www.redfin.com/MA/Leominster/35-Chapman-Pl-01453/home/16540186,,,N,Y,42.505627,-71.751501
PAST SALE,,Townhouse,97 Chapman Pl,Leominster,MA,01453,190000,2,2.5,,1057,,1993,,180,,,,,http://www.redfin.com/MA/Leominster/97-Chapman-Pl-01453/home/16539988,,,N,Y,42.505627,-71.751501
PAST SALE,,Townhouse,25 Meadow Pond Dr,Leominster,MA,01453,103500,2,1.5,,1368,,1985,,76,,,,,http://www.redfin.com/MA/Leominster/25-Meadow-Pond-Dr-01453/home/14816457,,,N,Y,42.508405,-71.748098
PAST SALE,,Townhouse,56 Meadow Pond Dr,Leominster,MA,01453,177900,2,1.5,,1368,,1985,,130,,,,,http://www.redfin.com/MA/Leominster/56-Meadow-Pond-Dr-01453/home/16538904,,,N,Y,42.5079666,-71.7471003
PAST SALE,June-30-2014,Townhouse,79 Meadow Pond Dr Unit 28A,Leominster,MA,01453,117000,2,1.5,Leominster,1152,,1974,1271,102,190,Sold,,,http://www.redfin.com/MA/Leominster/79-Meadow-Pond-Dr-01453/unit-28A/home/16538867,MLS PIN,71661580,N,Y,42.5079969,-71.7472766
PAST SALE,December-29-2009,Townhouse,173 Pennacook Dr #173,Leominster,MA,01453,158000,2,1.5,Leominster,1093,,1988,2915,145,220,Sold,,,http://www.redfin.com/MA/Leominster/173-Pennacook-Dr-01453/unit-173/home/113221564,MLS PIN,70967764,N,Y,42.5085096,-71.7326153
PAST SALE,November-16-2010,Townhouse,25 Chapman Pl #25,Leominster,MA,01453,140000,2,1.5,Leominster,1268,,1989,2593,110,258,Sold,,,http://www.redfin.com/MA/Leominster/25-Chapman-Pl-01453/unit-25/home/113221565,MLS PIN,71128730,N,Y,42.5055633,-71.7496717
PAST SALE,August-11-2011,Townhouse,180 Chapman Pl #180,Leominster,MA,01453,125000,2,2.5,Leominster,1268,,1986,2325,99,269,Sold,,,http://www.redfin.com/MA/Leominster/180-Chapman-Pl-01453/unit-180/home/113222218,MLS PIN,71155248,N,Y,42.5053008,-71.7502052
PAST SALE,September-26-2008,Townhouse,71 Shire Rd #71,Leominster,MA,01453,185000,2,1.5,Leominster,1373,,2003,3374,135,165,Sold,,,http://www.redfin.com/MA/Leominster/71-Shire-Rd-01453/unit-71/home/113232750,MLS PIN,70676087,N,Y,42.5013977,-71.7321954
PAST SALE,November-20-2009,Townhouse,43 Belgian Ln #43,Leominster,MA,01453,206000,2,1.5,Leominster,1373,,2003,2954,150,165,Sold,,,http://www.redfin.com/MA/Leominster/43-Belgian-Ln-01453/unit-43/home/113232995,MLS PIN,70962017,N,Y,42.5026535,-71.7330101
PAST SALE,August-31-2012,Condo/Co-op,93 Pennacook Dr #93,Leominster,MA,01453,119000,2,2.5,Leominster,1093,,1988,1939,109,225,Sold,,,http://www.redfin.com/MA/Leominster/93-Pennacook-Dr-01453/unit-93/home/113233088,MLS PIN,71392749,N,Y,42.5099144,-71.7338084
PAST SALE,April-25-2013,Townhouse,44 Chapman Pl #44,Leominster,MA,01453,139900,2,1.5,Leominster,1266,,1988,1702,111,278,Sold,,,http://www.redfin.com/MA/Leominster/44-Chapman-Pl-01453/unit-44/home/113236613,MLS PIN,71497539,N,Y,42.5055145,-71.749771
PAST SALE,,Single Family Residential,466 Mechanic St,Leominster,MA,01453,625000,2,2.0,,1659,33392,1953,,377,,,,,http://www.redfin.com/MA/Leominster/466-Mechanic-St-01453/home/16536665,,,N,Y,42.520298,-71.738631
PAST SALE,,Multi-Family (2-4 Unit),297 6th St,Leominster,MA,01453,185000,6,2.0,,2998,10659,1900,,62,,,,,http://www.redfin.com/MA/Leominster/297-6th-St-01453/home/16534758,,,N,Y,42.5200552,-71.751372
PAST SALE,,Multi-Family (2-4 Unit),121 Middle St,Leominster,MA,01453,50000,5,2.0,,3017,14870,1920,,17,,,,,http://www.redfin.com/MA/Leominster/121-Middle-St-01453/home/16534759,,,N,Y,42.5205526,-71.7516469
PAST SALE,,Townhouse,139 Pennacook Dr,Leominster,MA,01453,85000,2,1.5,,1147,,1988,,74,,,,,http://www.redfin.com/MA/Leominster/139-Pennacook-Dr-01453/home/16539518,,,N,Y,42.5092126,-71.7328759
PAST SALE,,Townhouse,50 Sycamore Dr,Leominster,MA,01453,208000,2,2.5,,1150,,1987,,181,,,,,http://www.redfin.com/MA/Leominster/50-Sycamore-Dr-01453/home/16542585,,,N,Y,42.4962648,-71.7326217
PAST SALE,,Townhouse,43 Berrington Rd,Leominster,MA,01453,110000,2,1.5,,1336,,1995,,82,,,,,http://www.redfin.com/MA/Leominster/43-Berrington-Rd-01453/home/16544951,,,N,Y,42.4913295,-71.7327113
PAST SALE,March-20-2014,Single Family Residential,53 JULIAN Dr,Leominster,MA,01453,370532,3,2.0,Leominster,1733,43789,2013,1373,214,,Sold,,,http://www.redfin.com/MA/Leominster/53-Julian-Dr-01453/home/52340905,MLS PIN,71613486,N,Y,42.4981961,-71.7625189
PAST SALE,June-28-2001,Single Family Residential,LOT 2 HUNTER Cir,Leominster,MA,01453,190500,3,1.5,Leominster,1536,21644,2000,6021,124,,Sold,,,http://www.redfin.com/MA/Leominster/2-Hunter-St-01453/home/131525912,MLS PIN,30424453,N,Y,42.5095925,-71.7688004
PAST SALE,March-4-1996,Single Family Residential,LT 38 FARM HILL ROAAD,Leominster,MA,01453,186675,3,1.5,Leominster,1800,61193,,7963,104,,Sold,,,http://www.redfin.com/MA/Leominster/LT-38-FARM-HILL-ROAAD-01453/home/131738195,MLS PIN,30074109,N,Y,42.5250906,-71.759794
PAST SALE,December-11-1996,Single Family Residential,905 WEST St,Leominster,MA,01453,260000,5,4.5,Leominster,4000,35000,1977,7681,65,,Sold,,,http://www.redfin.com/MA/Leominster/905-West-St-01453/home/16542825,MLS PIN,30099934,N,Y,42.5517741,-71.7936872
PAST SALE,June-6-2005,Single Family Residential,826 West St,Leominster,MA,01453,700000,4,3.5,Leominster,4850,33500,1951,4582,144,,Sold,,,http://www.redfin.com/MA/Leominster/826-West-St-01453/home/16538209,MLS PIN,70171628,N,Y,42.5477221,-71.7884854
PAST SALE,April-27-2007,Single Family Residential,31 Harwood Ter,Leominster,MA,01453,282500,3,2.5,Leominster,2072,50965,1974,3892,136,,Sold,,,http://www.redfin.com/MA/Leominster/31-Harwood-Ter-01453/home/16540689,MLS PIN,70520348,N,Y,42.5503073,-71.7937686
PAST SALE,,Single Family Residential,74 Hillery Rd,Leominster,MA,01453,245000,4,3.5,,3061,50530,1959,,80,,,,,http://www.redfin.com/MA/Leominster/74-Hillery-Rd-01453/home/16540694,,,N,Y,42.5504152,-71.7915145
PAST SALE,July-24-2015,Single Family Residential,68 Hillery Rd,Leominster,MA,01453,243000,3,2.5,West Leominster,1430,30000,1972,882,170,,Sold,,,http://www.redfin.com/MA/Leominster/68-Hillery-Rd-01453/home/16540696,MLS PIN,71841362,N,Y,42.5499234,-71.791645
PAST SALE,,Single Family Residential,50 Hillery Rd,Leominster,MA,01453,350000,3,3.5,,3168,36137,1991,,110,,,,,http://www.redfin.com/MA/Leominster/50-Hillery-Rd-01453/home/16540697,,,N,Y,42.5491016,-71.791928
PAST SALE,December-8-2016,Single Family Residential,60 Hillery Rd,Leominster,MA,01453,295000,3,2.5,West Side,1638,31633,1979,379,180,,Sold,,,http://www.redfin.com/MA/Leominster/60-Hillery-Rd-01453/home/16540698,MLS PIN,72064099,N,Y,42.5495257,-71.7917915
PAST SALE,April-30-2014,Single Family Residential,40 Betanray Ct,Leominster,MA,01453,479900,4,2.5,Leominster,3016,51401,1993,1332,159,,Sold,,,http://www.redfin.com/MA/Leominster/40-Betanray-Ct-01453/home/16542802,MLS PIN,71623881,N,Y,42.5497107,-71.7797434
